10191,0.14023736
10192,0.14023736
10193,0.14023736
10194,0.14023736
10195,0.14023736
10196,0.14023736
10197,0.14023736
10198,0.14023736
10199,0.14023736
10200,0.14023736
10201,0.14023736
10202,0.14023736
10203,0.14023736
10204,0.14023736
10205,0.14023736
10206,0.14023736
10207,0.14023736
10208,0.14023736
10209,0.14023736
10210,0.14023736
10211,0.14023736
10212,0.14023736
10213,0.14023736
10214,0.14023736
10215,0.14023736
10216,0.14023736
10217,0.14023736
10218,0.14023736
10219,0.14023736
10220,0.14023736
10221,0.14023736
10222,0.14023736
10223,0.14023736
10224,0.14023736
10225,0.14023736
10226,0.14023736
10227,0.14023736
10228,0.14023736
10229,0.14023736
10230,0.14023736
10231,0.14023736
10232,0.14023736
10233,0.14023736
10234,0.14023736
10235,0.14023736
10236,0.14023736
10237,0.14023736
10238,0.14023736
10239,0.14023736
10240,0.14023736
10241,0.14023736
10242,0.14023736
10243,0.14023736
10244,0.14023736
10245,0.14023736
10246,0.14023736
10247,0.14023736
10248,0.14023736
10249,0.14023736
10250,0.14023736
10251,0.14023736
10252,0.14023736
10253,0.14023736
10254,0.14023736
10255,0.14023736
10256,0.14023736
10257,0.14023736
10258,0.14023736
10259,0.14023736
10260,0.14023736
10261,0.14023736
10262,0.14023736
10263,0.14023736
10264,0.14023736
10265,0.14023736
10266,0.14023736
10267,0.14023736
10268,0.14023736
10269,0.14023736
10270,0.14023736
10271,0.14023736
10272,0.14023736
10273,0.14023736
10274,0.14023736
10275,0.14023736
10276,0.14023736
10277,0.14023736
10278,0.14023736
10279,0.14023736
10280,0.14023736
10281,0.14023736
10282,0.14023736
10283,0.14023736
10284,0.14023736
10285,0.14023736
10286,0.14023736
10287,0.14023736
10288,0.14023736
10289,0.14023736
10290,0.14023736
10291,0.14023736
10292,0.14023736
10293,0.14023736
10294,0.14023736
10295,0.14023736
10296,0.14023736
10297,0.14023736
10298,0.14023736
10299,0.14023736
10300,0.14023736
10301,0.14023736
10302,0.14023736
10303,0.14023736
10304,0.14023736
10305,0.14023736
10306,0.14023736
10307,0.14023736
10308,0.14023736
10309,0.14023736
10310,0.14023736
10311,0.14023736
10312,0.14023736
10313,0.14023736
10314,0.14023736
10315,0.14023736
10316,0.14023736
10317,0.14023736
10318,0.14023736
10319,0.14023736
10320,0.14023736
10321,0.14023736
10322,0.14023736
10323,0.14023736
10324,0.14023736
10325,0.14023736
10326,0.14023736
10327,0.14023736
10328,0.14023736
10329,0.14023736
10330,0.14023736
10331,0.14023736
10332,0.14023736
10333,0.14023736
10334,0.14023736
10335,0.14023736
10336,0.14023736
10337,0.14023736
10338,0.14023736
10339,0.14023736
10340,0.14023736
10341,0.14023736
10342,0.14023736
10343,0.14023736
10344,0.14023736
10345,0.14023736
10346,0.14023736
10347,0.14023736
10348,0.14023736
10349,0.14023736
10350,0.14023736
10351,0.14023736
10352,0.14023736
10353,0.14023736
10354,0.14023736
10355,0.14023736
10356,0.14023736
10357,0.14023736
10358,0.14023736
10359,0.14023736
10360,0.14023736
10361,0.14023736
10362,0.14023736
10363,0.14023736
10364,0.14023736
10365,0.14023736
10366,0.14023736
10367,0.14023736
10368,0.14023736
10369,0.14023736
10370,0.14023736
10371,0.14023736
10372,0.14023736
10373,0.14023736
10374,0.14023736
10375,0.14023736
10376,0.14023736
10377,0.14023736
10378,0.14023736
10379,0.14023736
10380,0.14023736
10381,0.14023736
10382,0.14023736
10383,0.14023736
10384,0.14023736
10385,0.14023736
10386,0.14023736
10387,0.14023736
10388,0.14023736
10389,0.14023736
10390,0.14023736
10391,0.14023736
10392,0.14023736
10393,0.14023736
10394,0.14023736
10395,0.14023736
10396,0.14023736
10397,0.14023736
10398,0.14023736
10399,0.14023736
10400,0.14023736
10401,0.14023736
10402,0.14023736
10403,0.14023736
10404,0.14023736
10405,0.14023736
10406,0.14023736
10407,0.14023736
10408,0.14023736
10409,0.14023736
10410,0.14023736
10411,0.14023736
10412,0.14023736
10413,0.14023736
10414,0.14023736
10415,0.14023736
10416,0.14023736
10417,0.14023736
10418,0.14023736
10419,0.14023736
10420,0.14023736
10421,0.14023736
10422,0.14023736
10423,0.14023736
10424,0.14023736
10425,0.14023736
10426,0.14023736
10427,0.14023736
10428,0.14023736
10429,0.14023736
10430,0.14023736
10431,0.14023736
10432,0.14023736
10433,0.14023736
10434,0.14023736
10435,0.14023736
10436,0.14023736
10437,0.14023736
10438,0.14023736
10439,0.14023736
10440,0.14023736
10441,0.14023736
10442,0.14023736
10443,0.14023736
10444,0.14023736
10445,0.14023736
10446,0.14023736
10447,0.14023736
10448,0.14023736
10449,0.14023736
10450,0.14023736
10451,0.14023736
10452,0.14023736
10453,0.14023736
10454,0.14023736
10455,0.14023736
10456,0.14023736
10457,0.14023736
10458,0.14023736
10459,0.14023736
10460,0.14023736
10461,0.14023736
10462,0.14023736
10463,0.14023736
10464,0.14023736
10465,0.14023736
10466,0.14023736
10467,0.14023736
10468,0.14023736
10469,0.14023736
10470,0.14023736
10471,0.14023736
10472,0.14023736
10473,0.14023736
10474,0.14023736
10475,0.14023736
10476,0.14023736
10477,0.14023736
10478,0.14023736
10479,0.14023736
10480,0.14023736
10481,0.14023736
10482,0.14023736
10483,0.14023736
10484,0.14023736
10485,0.14023736
10486,0.14023736
10487,0.14023736
10488,0.14023736
10489,0.14023736
10490,0.14023736
10491,0.14023736
10492,0.14023736
10493,0.14023736
10494,0.14023736
10495,0.14023736
10496,0.14023736
10497,0.14023736
10498,0.14023736
10499,0.14023736
10500,0.14023736
10501,0.14023736
10502,0.14023736
10503,0.14023736
10504,0.14023736
10505,0.14023736
10506,0.14023736
10507,0.14023736
10508,0.14023736
10509,0.14023736
10510,0.14023736
10511,0.14023736
10512,0.14023736
10513,0.14023736
10514,0.14023736
10515,0.14023736
10516,0.14023736
10517,0.14023736
10518,0.14023736
10519,0.14023736
10520,0.14023736
10521,0.14023736
10522,0.14023736
10523,0.14023736
10524,0.14023736
10525,0.14023736
10526,0.14023736
10527,0.14023736
10528,0.14023736
10529,0.14023736
10530,0.14023736
10531,0.14023736
10532,0.14023736
10533,0.14023736
10534,0.14023736
10535,0.14023736
10536,0.14023736
10537,0.14023736
10538,0.14023736
10539,0.14023736
10540,0.14023736
10541,0.14023736
10542,0.14023736
10543,0.14023736
10544,0.14023736
10545,0.14023736
10546,0.14023736
10547,0.14023736
10548,0.14023736
10549,0.14023736
10550,0.14023736
10551,0.14023736
10552,0.14023736
10553,0.14023736
10554,0.14023736
10555,0.14023736
10556,0.14023736
10557,0.14023736
10558,0.14023736
10559,0.14023736
10560,0.14023736
10561,0.14023736
10562,0.14023736
10563,0.14023736
10564,0.14023736
10565,0.14023736
10566,0.14023736
10567,0.14023736
10568,0.14023736
10569,0.14023736
10570,0.14023736
10571,0.14023736
10572,0.14023736
10573,0.14023736
10574,0.14023736
10575,0.14023736
10576,0.14023736
10577,0.14023736
10578,0.14023736
10579,0.14023736
10580,0.14023736
10581,0.14023736
10582,0.14023736
10583,0.14023736
10584,0.14023736
10585,0.14023736
10586,0.14023736
10587,0.14023736
10588,0.14023736
10589,0.14023736
10590,0.14023736
10591,0.14023736
10592,0.14023736
10593,0.14023736
10594,0.14023736
10595,0.14023736
10596,0.14023736
10597,0.14023736
10598,0.14023736
10599,0.14023736
10600,0.14023736
10601,0.14023736
10602,0.14023736
10603,0.14023736
10604,0.14023736
10605,0.14023736
10606,0.14023736
10607,0.14023736
10608,0.14023736
10609,0.14023736
10610,0.14023736
10611,0.14023736
10612,0.14023736
10613,0.14023736
10614,0.14023736
10615,0.14023736
10616,0.14023736
10617,0.14023736
10618,0.14023736
10619,0.14023736
10620,0.14023736
10621,0.14023736
10622,0.14023736
10623,0.14023736
10624,0.14023736
10625,0.14023736
10626,0.14023736
10627,0.14023736
10628,0.14023736
10629,0.14023736
10630,0.14023736
10631,0.14023736
10632,0.14023736
10633,0.14023736
10634,0.14023736
10635,0.14023736
10636,0.14023736
10637,0.14023736
10638,0.14023736
10639,0.14023736
10640,0.14023736
10641,0.14023736
10642,0.14023736
10643,0.14023736
10644,0.14023736
10645,0.14023736
10646,0.14023736
10647,0.14023736
10648,0.14023736
10649,0.14023736
10650,0.14023736
10651,0.14023736
10652,0.14023736
10653,0.14023736
10654,0.14023736
10655,0.14023736
10656,0.14023736
10657,0.14023736
10658,0.14023736
10659,0.14023736
10660,0.14023736
10661,0.14023736
10662,0.14023736
10663,0.14023736
10664,0.14023736
10665,0.14023736
10666,0.14023736
10667,0.14023736
10668,0.14023736
10669,0.14023736
10670,0.14023736
10671,0.14023736
10672,0.14023736
10673,0.14023736
10674,0.14023736
10675,0.14023736
10676,0.14023736
10677,0.14023736
10678,0.14023736
10679,0.14023736
10680,0.14023736
10681,0.14023736
10682,0.14023736
10683,0.14023736
10684,0.14023736
10685,0.14023736
10686,0.14023736
10687,0.14023736
10688,0.14023736
10689,0.14023736
10690,0.14023736
10691,0.14023736
10692,0.14023736
10693,0.14023736
10694,0.14023736
10695,0.14023736
10696,0.14023736
10697,0.14023736
10698,0.14023736
10699,0.14023736
10700,0.14023736
10701,0.14023736
10702,0.14023736
10703,0.14023736
10704,0.14023736
10705,0.14023736
10706,0.14023736
10707,0.14023736
10708,0.14023736
10709,0.14023736
10710,0.14023736
10711,0.14023736
10712,0.14023736
10713,0.14023736
10714,0.14023736
10715,0.14023736
10716,0.14023736
10717,0.14023736
10718,0.14023736
10719,0.14023736
10720,0.14023736
10721,0.14023736
10722,0.14023736
10723,0.14023736
10724,0.14023736
10725,0.13908443
10726,0.13793021
10727,0.136776
10728,0.13562179
10729,0.13446757
10730,0.13331334
10731,0.13215913
10732,0.13100491
10733,0.1298507
10734,0.12869649
10735,0.12754226
10736,0.12638804
10737,0.12523383
10738,0.12523125
10739,0.12638547
10740,0.12753968
10741,0.1286939
10742,0.12984812
10743,0.13100234
10744,0.13215655
10745,0.13331077
10746,0.13446498
10747,0.13561921
10748,0.13677342
10749,0.13792764
10750,0.13908185
10751,0.14023606
10752,0.14023736
10753,0.14023736
10754,0.14023736
10755,0.14023736
10756,0.14023736
10757,0.14023736
10758,0.14023736
10759,0.14023736
10760,0.14023736
10761,0.14023736
10762,0.14023736
10763,0.14023736
10764,0.14023736
10765,0.14023736
10766,0.14023736
10767,0.14023736
10768,0.14023736
10769,0.14023736
10770,0.14023736
10771,0.14023736
10772,0.14023736
10773,0.14023736
10774,0.14023736
10775,0.14023736
10776,0.14023736
10777,0.14023736
10778,0.14023736
10779,0.14023736
10780,0.14023736
10781,0.14023736
10782,0.14023736
10783,0.14023736
10784,0.14023736
10785,0.14023736
10786,0.14023736
10787,0.14023736
10788,0.14023736
10789,0.14023736
10790,0.14023736
10791,0.14023736
10792,0.14023736
10793,0.14023736
10794,0.14023736
10795,0.14023736
10796,0.14023736
10797,0.14023736
10798,0.14023736
10799,0.14023736
10800,0.14023736
10801,0.14023736
10802,0.14023736
10803,0.14023736
10804,0.14023736
10805,0.14023736
10806,0.14023736
10807,0.14023736
10808,0.14023736
10809,0.14023736
10810,0.14023736
10811,0.14023736
10812,0.14023736
10813,0.14023736
10814,0.14023736
10815,0.14023736
10816,0.14023736
10817,0.14023736
10818,0.14023736
10819,0.14023736
10820,0.14023736
10821,0.14023736
10822,0.14023736
10823,0.14023736
10824,0.14023736
10825,0.14023736
10826,0.14023736
10827,0.14023736
10828,0.14023736
10829,0.14023736
10830,0.14023736
10831,0.14023736
10832,0.14023736
10833,0.14023736
10834,0.14023736
10835,0.14023736
10836,0.14023736
10837,0.14023736
10838,0.14023736
10839,0.14023736
10840,0.14023736
10841,0.14023736
10842,0.14023736
10843,0.14023736
10844,0.14023736
10845,0.14023736
10846,0.14023736
10847,0.14023736
10848,0.14023736
10849,0.14023736
10850,0.14023736
10851,0.14023736
10852,0.14023736
10853,0.14023736
10854,0.14023736
10855,0.14023736
10856,0.14023736
10857,0.14023736
10858,0.14023736
10859,0.14023736
10860,0.14023736
10861,0.14023736
10862,0.14023736
10863,0.14023736
10864,0.14023736
10865,0.14023736
10866,0.14023736
10867,0.14023736
10868,0.14023736
10869,0.14023736
10870,0.14023736
10871,0.14023736
10872,0.14023736
10873,0.14023736
10874,0.14023736
10875,0.14023736
10876,0.14023736
10877,0.14023736
10878,0.14023736
10879,0.14023736
10880,0.14023736
10881,0.14023736
10882,0.14023736
10883,0.14023736
10884,0.14023736
10885,0.14023736
10886,0.14023736
10887,0.1413903
10888,0.14254451
10889,0.14369872
10890,0.14485294
10891,0.14600717
10892,0.14716138
10893,0.1483156
10894,0.14946981
10895,0.15062404
10896,0.15177825
10897,0.15293247
10898,0.15408668
10899,0.15524091
10900,0.1558193
10901,0.1558193
10902,0.1558193
10903,0.1558193
10904,0.1558193
10905,0.1558193
10906,0.1558193
10907,0.1558193
10908,0.1558193
10909,0.1558193
10910,0.1558193
10911,0.1558193
10912,0.1558193
10913,0.1558193
10914,0.15466638
10915,0.15351215
10916,0.15235794
10917,0.15120372
10918,0.15004951
10919,0.14889528
10920,0.14774106
10921,0.14658685
10922,0.14543264
10923,0.1442784
10924,0.1431242
10925,0.14196998
10926,0.14081576
10927,0.14023736
10928,0.14023736
10929,0.14023736
10930,0.14023736
10931,0.14023736
10932,0.14023736
10933,0.14023736
10934,0.14023736
10935,0.14023736
10936,0.14023736
10937,0.14023736
10938,0.14023736
10939,0.14023736
10940,0.14023736
10941,0.13908443
10942,0.13793021
10943,0.136776
10944,0.13562179
10945,0.13446757
10946,0.13331334
10947,0.13215913
10948,0.13100491
10949,0.1298507
10950,0.12869649
10951,0.12754226
10952,0.12638804
10953,0.12523383
10954,0.12523125
10955,0.12638547
10956,0.12753968
10957,0.1286939
10958,0.12984812
10959,0.13100234
10960,0.13215655
10961,0.13331077
10962,0.13446498
10963,0.13561921
10964,0.13677342
10965,0.13792764
10966,0.13908185
10967,0.14023606
10968,0.14023736
10969,0.14023736
10970,0.14023736
10971,0.14023736
10972,0.14023736
10973,0.14023736
10974,0.14023736
10975,0.14023736
10976,0.14023736
10977,0.14023736
10978,0.14023736
10979,0.14023736
10980,0.14023736
10981,0.14023736
10982,0.14023736
10983,0.14023736
10984,0.14023736
10985,0.14023736
10986,0.14023736
10987,0.14023736
10988,0.14023736
10989,0.14023736
10990,0.14023736
10991,0.14023736
10992,0.14023736
10993,0.14023736
10994,0.14023736
10995,0.14023736
10996,0.14023736
10997,0.14023736
10998,0.14023736
10999,0.14023736
11000,0.14023736
11001,0.14023736
11002,0.14023736
11003,0.14023736
11004,0.14023736
11005,0.14023736
11006,0.14023736
11007,0.14023736
11008,0.13966154
11009,0.13850732
11010,0.1373531
11011,0.1361989
11012,0.13504468
11013,0.13389045
11014,0.13273624
11015,0.13158202
11016,0.13042781
11017,0.1292736
11018,0.12811936
11019,0.12696515
11020,0.12581094
11021,0.12465672
11022,0.12580836
11023,0.12696257
11024,0.12811679
11025,0.12927102
11026,0.13042523
11027,0.13157944
11028,0.13273366
11029,0.13388787
11030,0.13504209
11031,0.13619632
11032,0.13735053
11033,0.13850474
11034,0.13965896
11035,0.14023736
11036,0.14023736
11037,0.14023736
11038,0.14023736
11039,0.14023736
11040,0.14023736
11041,0.14023736
11042,0.14023736
11043,0.14023736
11044,0.14023736
11045,0.14023736
11046,0.14023736
11047,0.14023736
11048,0.14023736
11049,0.14023736
11050,0.14023736
11051,0.14023736
11052,0.14023736
11053,0.14023736
11054,0.14023736
11055,0.14023736
11056,0.14023736
11057,0.14023736
11058,0.14023736
11059,0.14023736
11060,0.14023736
11061,0.14023736
11062,0.14023736
11063,0.14023736
11064,0.14023736
11065,0.14023736
11066,0.14023736
11067,0.14023736
11068,0.14023736
11069,0.14023736
11070,0.14023736
11071,0.14023736
11072,0.14023736
11073,0.14023736
11074,0.14023736
11075,0.14023736
11076,0.13908443
11077,0.13793021
11078,0.136776
11079,0.13562179
11080,0.13446757
11081,0.13331334
11082,0.13215913
11083,0.13100491
11084,0.1298507
11085,0.12869649
11086,0.12754226
11087,0.12638804
11088,0.12523383
11089,0.12523125
11090,0.12638547
11091,0.12753968
11092,0.1286939
11093,0.12984812
11094,0.13100234
11095,0.13215655
11096,0.13331077
11097,0.13446498
11098,0.13561921
11099,0.13677342
11100,0.13792764
11101,0.13908185
11102,0.14023606
11103,0.14023736
11104,0.14023736
11105,0.14023736
11106,0.14023736
11107,0.14023736
11108,0.14023736
11109,0.14023736
11110,0.14023736
11111,0.14023736
11112,0.14023736
11113,0.14023736
11114,0.14023736
11115,0.14023736
11116,0.14023736
11117,0.14023736
11118,0.14023736
11119,0.14023736
11120,0.14023736
11121,0.14023736
11122,0.14023736
11123,0.14023736
11124,0.14023736
11125,0.14023736
11126,0.14023736
11127,0.14023736
11128,0.14023736
11129,0.14023736
11130,0.13908443
11131,0.13793021
11132,0.136776
11133,0.13562179
11134,0.13446757
11135,0.13331334
11136,0.13215913
11137,0.13100491
11138,0.1298507
11139,0.12869649
11140,0.12754226
11141,0.12638804
11142,0.12523383
11143,0.12465543
11144,0.12465543
11145,0.12465543
11146,0.12465543
11147,0.12465543
11148,0.12465543
11149,0.12465543
11150,0.12465543
11151,0.12465543
11152,0.12465543
11153,0.12465543
11154,0.12465543
11155,0.12465543
11156,0.12465543
11157,0.12580836
11158,0.12696257
11159,0.12811679
11160,0.12927102
11161,0.13042523
11162,0.13157944
11163,0.13273366
11164,0.13388787
11165,0.13504209
11166,0.13619632
11167,0.13735053
11168,0.13850474
11169,0.13965896
11170,0.14023736
11171,0.14023736
11172,0.14023736
11173,0.14023736
11174,0.14023736
11175,0.14023736
11176,0.14023736
11177,0.14023736
11178,0.14023736
11179,0.14023736
11180,0.14023736
11181,0.14023736
11182,0.14023736
11183,0.14023736
11184,0.14023736
11185,0.14023736
11186,0.14023736
11187,0.14023736
11188,0.14023736
11189,0.14023736
11190,0.14023736
11191,0.14023736
11192,0.14023736
11193,0.14023736
11194,0.14023736
11195,0.14023736
11196,0.14023736
11197,0.14023736
11198,0.14023736
11199,0.14023736
11200,0.14023736
11201,0.14023736
11202,0.14023736
11203,0.14023736
11204,0.14023736
11205,0.14023736
11206,0.14023736
11207,0.14023736
11208,0.14023736
11209,0.14023736
11210,0.14023736
11211,0.14023736
11212,0.14023736
11213,0.14023736
11214,0.14023736
